client_id	path	sentence	up_votes	down_votes	age	gender	accent
2d304b81cd7596aa2ffae025c01070b3f0b37e2b3bdd54d9018ce40da8a98f8325be90d44205d1fb2004d430bc7e969e1269b37fdc7486c7957d77aaf56ac810	common_voice_nl_18230899.mp3	Hij bestelde patat met ketchup en curry.	1	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18235188.mp3	Ze overdrijven toch met hun heksenjacht.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18235189.mp3	Past onze luchtmatras erin?	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18235190.mp3	Esthetisch gezien was het lelijk.	1	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18235192.mp3	Je kan je handen desinfecteren met alcoholgel.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18235193.mp3	Platanen staan bekend om hun grote bladeren.	1	2			
9beb5a6a45bb3fef18cbdc845a0892c76afbc4e7685cf2a8398bd253aa64f5c19796d9aa3ea5594c2da5b24034656eb32b56241e945896e79eb82794e79a883a	common_voice_nl_18246328.mp3	De regering denkt de belasting volgend jaar te moeten verhogen.	0	2			
9beb5a6a45bb3fef18cbdc845a0892c76afbc4e7685cf2a8398bd253aa64f5c19796d9aa3ea5594c2da5b24034656eb32b56241e945896e79eb82794e79a883a	common_voice_nl_18246329.mp3	We hebben de eerste van augustus een afspraak.	1	2			
9beb5a6a45bb3fef18cbdc845a0892c76afbc4e7685cf2a8398bd253aa64f5c19796d9aa3ea5594c2da5b24034656eb32b56241e945896e79eb82794e79a883a	common_voice_nl_18246330.mp3	Veel technologiebedrijven zijn begonnen in Silicon Valley.	0	2			
9beb5a6a45bb3fef18cbdc845a0892c76afbc4e7685cf2a8398bd253aa64f5c19796d9aa3ea5594c2da5b24034656eb32b56241e945896e79eb82794e79a883a	common_voice_nl_18246343.mp3	Het Colosseum staat in het centrum van Rome.	0	2			
9beb5a6a45bb3fef18cbdc845a0892c76afbc4e7685cf2a8398bd253aa64f5c19796d9aa3ea5594c2da5b24034656eb32b56241e945896e79eb82794e79a883a	common_voice_nl_18246345.mp3	Alle woorden uit je hoofd leren is niet praktisch.	0	2			
9beb5a6a45bb3fef18cbdc845a0892c76afbc4e7685cf2a8398bd253aa64f5c19796d9aa3ea5594c2da5b24034656eb32b56241e945896e79eb82794e79a883a	common_voice_nl_18246364.mp3	Ze lijkt als twee druppels water op haar zus.	1	2			
9beb5a6a45bb3fef18cbdc845a0892c76afbc4e7685cf2a8398bd253aa64f5c19796d9aa3ea5594c2da5b24034656eb32b56241e945896e79eb82794e79a883a	common_voice_nl_18246365.mp3	Sommige batterijen bevatten gevaarlijke chemicaliën.	1	2			
379a83e1d3ff4362fe5a94f6022a704c2de02b0d4ee2b86466698fbeec55d6993c890264395172d6651d8eb775b945eed872fdcd7174a2808b70e075b6e7ec53	common_voice_nl_18246391.mp3	Er is een minderheid die tegen gaat stemmen.	1	2			
379a83e1d3ff4362fe5a94f6022a704c2de02b0d4ee2b86466698fbeec55d6993c890264395172d6651d8eb775b945eed872fdcd7174a2808b70e075b6e7ec53	common_voice_nl_18246392.mp3	Je hoort elke avond voordat je naar bed gaat te bidden.	1	2			
066cfabaaaf04133e27d3fa17c9dfb3d69320d82da21700d7bd4bcdac9c127779c64e4ce8ad1335df6a65f708562709abc16f14ba819545cc0d7f91ae0f37f75	common_voice_nl_18247993.mp3	Als christen gaat ze elke zondag naar de kerk.	0	2	teens	male	belgium
066cfabaaaf04133e27d3fa17c9dfb3d69320d82da21700d7bd4bcdac9c127779c64e4ce8ad1335df6a65f708562709abc16f14ba819545cc0d7f91ae0f37f75	common_voice_nl_18247994.mp3	Door haar spullen te verhuren had ze nog wat inkomen.	1	2	teens	male	belgium
066cfabaaaf04133e27d3fa17c9dfb3d69320d82da21700d7bd4bcdac9c127779c64e4ce8ad1335df6a65f708562709abc16f14ba819545cc0d7f91ae0f37f75	common_voice_nl_18248050.mp3	De router werd zo heet dat hij uitviel.	0	2	teens	male	belgium
066cfabaaaf04133e27d3fa17c9dfb3d69320d82da21700d7bd4bcdac9c127779c64e4ce8ad1335df6a65f708562709abc16f14ba819545cc0d7f91ae0f37f75	common_voice_nl_18248123.mp3	Walt Disney was de oprichter van het gelijknamige bedrijf.	0	2	teens	male	belgium
066cfabaaaf04133e27d3fa17c9dfb3d69320d82da21700d7bd4bcdac9c127779c64e4ce8ad1335df6a65f708562709abc16f14ba819545cc0d7f91ae0f37f75	common_voice_nl_18248231.mp3	Acht keer vijf is veertig.	0	2	teens	male	belgium
066cfabaaaf04133e27d3fa17c9dfb3d69320d82da21700d7bd4bcdac9c127779c64e4ce8ad1335df6a65f708562709abc16f14ba819545cc0d7f91ae0f37f75	common_voice_nl_18248260.mp3	Volg de A1 richting Amsterdam.	0	2	teens	male	belgium
066cfabaaaf04133e27d3fa17c9dfb3d69320d82da21700d7bd4bcdac9c127779c64e4ce8ad1335df6a65f708562709abc16f14ba819545cc0d7f91ae0f37f75	common_voice_nl_18248284.mp3	Ze leren dit jaar van alles over de revolutie in Rusland.	0	2	teens	male	belgium
066cfabaaaf04133e27d3fa17c9dfb3d69320d82da21700d7bd4bcdac9c127779c64e4ce8ad1335df6a65f708562709abc16f14ba819545cc0d7f91ae0f37f75	common_voice_nl_18248285.mp3	Dit was geen subtiele hint.	1	2	teens	male	belgium
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257859.mp3	Er zijn prachtige reisbestemmingen in Duitsland.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257862.mp3	Toch is er best geen achtergrondlawaai zodat dit achteraf toegevoegd kan worden.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257863.mp3	Mijn grafische kaart is van Nvidia.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257909.mp3	Leeuwen, tijgers en huiskatten behoren allemaal tot de katachtigen.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257910.mp3	Sommige elektronica wordt gebouwd op een schaal van nanometers.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257912.mp3	Een waterstofbom is zelfs nog krachtiger.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257934.mp3	Het totaalbedrag was hoger dan hij dacht.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257935.mp3	"Eskimo's leven in Groenland en bouwen iglo's."	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257936.mp3	De bom ging ontploffen.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257937.mp3	We wonen in een appartement op de derde verdieping.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18257938.mp3	Hij voelde zich misselijk na het eten van de rauwe vis.	1	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18258300.mp3	Ik kon vanavond weer aansluiten bij een lange file.	0	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18258302.mp3	Je hebt meer bewijs nodig dan dat.	1	2			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_nl_18258651.mp3	September is de laatste maand van de zomer en meteen ook het begin van de herfst.	1	1			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_nl_18258854.mp3	Draagt u altijd een helm als u fietst?	0	2			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_nl_18258857.mp3	Het is nog te vroeg om te zien of onze strategie heeft gewerkt.	1	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18258863.mp3	Prima, dan zal ik ze daar gaan zoeken.	0	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18258864.mp3	Slechts twee en een half procent van al het water op deze aarde is zoet.	0	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18258865.mp3	Vandalen hebben mijn auto beschadigd.	0	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18258871.mp3	Is vijftig meter de Olympische afstand?	0	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18258874.mp3	Ik ga mijn cursus halen in de boekenwinkel.	1	2			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_nl_18258958.mp3	Een SUV is eigenlijk gewoon een luxe terreinwagen.	0	2			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_nl_18258960.mp3	Alle buren konden het horen als Jan seks had met zijn vriendin.	1	1			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_nl_18258961.mp3	Dat is toch wel een simplificering van het probleem.	1	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18259171.mp3	De bezoekers van het kasteel kregen een echt harnas te zien.	1	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18259220.mp3	Door een bug in het systeem ging iedere week het brandalarm af.	0	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18259323.mp3	Werpen is een ander woord voor gooien.	0	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18259326.mp3	Negen nette neven negeren vier vieze venten.	0	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18259408.mp3	Liggen er ijsblokjes in de diepvries?	1	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18259412.mp3	De koningin heeft een mooie hoed uitgezocht voor de gelegenheid.	1	2			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_nl_18259564.mp3	Simultaan antwoorden ze op de vraag.	1	1			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18259568.mp3	Ik heb dat al een keer gezien.	0	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18259570.mp3	Water loopt altijd naar de zee.	1	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18259594.mp3	Kunnen we niet ergens anders afspreken?	1	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18259597.mp3	Welke data zouden jullie kunnen?	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259908.mp3	Het technologiebedrijf toonde weinig begrip voor de protesten.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259911.mp3	Ga je naar dezelfde school als je zus?	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259912.mp3	Is dat een complex getal?	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259955.mp3	In de Koude Oorlog hadden mensen schrik van een aanval met een atoombom.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259956.mp3	Hoeveel wil je bieden voor dit schilderij?	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259959.mp3	Het ligt in het bovenste schap.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259969.mp3	Hij heeft melk gemorst.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259970.mp3	Heb je Marie gezien?	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259971.mp3	Ik kan niet zwemmen zonder een duikbril.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259972.mp3	Door de globalisering kan ik nu iets in China bestellen.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259983.mp3	Olivia en Marie gaan samen naar de tekenacademie.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259985.mp3	Ik verzin helaas niet de regels.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259987.mp3	Sommige dingen kan je denken, maar zeg je beter niet.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259989.mp3	Je moet geen angst hebben voor spinnen.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259994.mp3	In het Mandarijn, de officiële taal van China, gebruiken ze geen letters maar karakters.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259995.mp3	De voorspelling van de waarzegster was nog niet uitgekomen.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18259997.mp3	Ik lust wel een Duvel.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18260000.mp3	Hij had alweer zijn laptop vergeten.	0	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18260189.mp3	Hij is erg met haar begaan.	1	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18260191.mp3	Ik vind het veel te koud in januari.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18260194.mp3	Het kost slechts een tientje.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18260196.mp3	De bas in de koptelefoon was erg luid in vergelijking met andere modellen.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18260197.mp3	Je hebt een zeldzame bloem gevonden.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18260277.mp3	Het was een chaotisch begin van de week.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18260278.mp3	Ze kon goed overweg met haar schoonbroer.	0	2			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_nl_18260321.mp3	Door zelf de tomaten te kweken bespaarde Amber veel geld.	1	1			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_nl_18260323.mp3	Om een omelet te maken moet je eieren breken.	1	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18262785.mp3	De bankovervallers hadden de kluis opgeblazen.	0	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18262787.mp3	Het rubberen bootje is terecht gekomen in een stroomversnelling.	0	2			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_nl_18262835.mp3	Ik ben aanbevolen om naar een psychiater te gaan vanwege mijn depressie.	0	2			
ba1fe518e3f28a93af9abc80a1532a2e0b8aa01bc54876e24e650e93b8df0d9b6c0275386dfa8845909822b4883c16ea2c2babacf8a57b8212c1665650313ded	common_voice_nl_18263071.mp3	Ben je van Charleroi afkomstig?	0	2	thirties	male	netherlands
ba1fe518e3f28a93af9abc80a1532a2e0b8aa01bc54876e24e650e93b8df0d9b6c0275386dfa8845909822b4883c16ea2c2babacf8a57b8212c1665650313ded	common_voice_nl_18263114.mp3	Het is mij een genoegen om de nieuwe voorzitter aan te kondigen.	0	2	thirties	male	netherlands
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18263314.mp3	Draag jij soms lenzen?	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18263316.mp3	De investering betaald zich niet uit ben ik bang.	1	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18263318.mp3	Is ze goed in honkbal?	1	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263508.mp3	Dailila greep de hand van Karien.	0	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263510.mp3	Het kleine kindje was verlegen en kroop weg achter de benen van haar moeder.	1	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263523.mp3	Op een cassette staan slechts een paar liedjes per kant.	1	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263524.mp3	Hij droeg een hoed op het moment van de verdwijning.	0	2			
5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039	common_voice_nl_18263525.mp3	Dat kan niet volgens de wet van behoud van energie.	0	2			
7f5a8f1c8deff15bd8494958011dc09dd776a7957701ec0062e3246004c2c40087847445148866542fe55079467a507b300267116584892b6fe75f7defc619b5	common_voice_nl_18263818.mp3	Wie a zegt moet ook b zeggen.	1	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18266391.mp3	Indien er een hogesnelheidstrein zou rijden op dat traject zou ik dat verkiezen boven vliegen.	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18266392.mp3	Kan je de tekst samenvatten in een paar kernwoorden?	0	2			
2291e2de80f41ffab5871d8c88e0e53085e43c1d036613a8f80bf04fc5f2c645f45e8ffbba54fdd3312fa23cd470490215c9832cbed010a568da6ba3b05cf664	common_voice_nl_18266394.mp3	De seizoensfinale van Familie komt binnenkort op de televisie.	1	2			
ba65dd19676e112beb658cc1fb95033f75a27761dc702cf8e6e4775003f2168b3f98dcaa963e613490ea3baf8829f8ac7d2dcf2a52a5a98c7ac6287eb98bccde	common_voice_nl_18267247.mp3	Ik heb een huisje gehuurd in Verviers.	0	2			
